# z   15.0  15.5  16.0  16.5  17.0  17.5  18.0  18.5  19.0  19.5  20.0  20.5  21.0  21.5  22.0  22.5  23.0  23.5  24.0  24.5  25.0  25.5  26.0  26.5  27.0  27.5  28.0  28.5  29.0  29.5  30.0
6.360e+00 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.224e-02 9.306e-02 9.390e-02 9.471e-02 9.555e-02 9.613e-02 9.623e-02 9.513e-02 9.206e-02 8.373e-02 6.357e-02 2.938e-02 4.669e-03 1.589e-04 1.094e-06 6.959e-10 6.959e-10 6.959e-10 6.959e-10 6.959e-10 6.959e-10
6.370e+00 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.234e-02 9.315e-02 9.397e-02 9.477e-02 9.559e-02 9.614e-02 9.621e-02 9.507e-02 9.197e-02 8.358e-02 6.336e-02 2.921e-02 4.614e-03 1.553e-04 1.048e-06 6.442e-10 6.442e-10 6.442e-10 6.442e-10 6.442e-10 6.442e-10
6.380e+00 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.243e-02 9.324e-02 9.404e-02 9.483e-02 9.563e-02 9.615e-02 9.619e-02 9.502e-02 9.187e-02 8.343e-02 6.316e-02 2.904e-02 4.560e-03 1.517e-04 1.004e-06 5.962e-10 5.962e-10 5.962e-10 5.962e-10 5.962e-10 5.962e-10
6.390e+00 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.253e-02 9.332e-02 9.412e-02 9.489e-02 9.566e-02 9.616e-02 9.617e-02 9.496e-02 9.178e-02 8.327e-02 6.296e-02 2.886e-02 4.506e-03 1.483e-04 9.617e-07 5.517e-10 5.517e-10 5.517e-10 5.517e-10 5.517e-10 5.517e-10
6.400e+00 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.263e-02 9.341e-02 9.419e-02 9.494e-02 9.570e-02 9.617e-02 9.615e-02 9.491e-02 9.168e-02 8.312e-02 6.276e-02 2.869e-02 4.453e-03 1.449e-04 9.211e-07 5.105e-10 5.105e-10 5.105e-10 5.105e-10 5.105e-10 5.105e-10
6.410e+00 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.272e-02 9.349e-02 9.426e-02 9.500e-02 9.573e-02 9.618e-02 9.613e-02 9.485e-02 9.158e-02 8.297e-02 6.255e-02 2.852e-02 4.401e-03 1.415e-04 8.822e-07 4.723e-10 4.723e-10 4.723e-10 4.723e-10 4.723e-10 4.723e-10
6.420e+00 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.282e-02 9.358e-02 9.433e-02 9.506e-02 9.577e-02 9.619e-02 9.611e-02 9.480e-02 9.149e-02 8.282e-02 6.235e-02 2.835e-02 4.349e-03 1.383e-04 8.448e-07 4.368e-10 4.368e-10 4.368e-10 4.368e-10 4.368e-10 4.368e-10
6.430e+00 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.292e-02 9.366e-02 9.441e-02 9.511e-02 9.580e-02 9.620e-02 9.609e-02 9.474e-02 9.139e-02 8.267e-02 6.215e-02 2.818e-02 4.297e-03 1.351e-04 8.090e-07 4.040e-10 4.040e-10 4.040e-10 4.040e-10 4.040e-10 4.040e-10
6.440e+00 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.302e-02 9.375e-02 9.448e-02 9.517e-02 9.584e-02 9.621e-02 9.607e-02 9.469e-02 9.130e-02 8.252e-02 6.195e-02 2.801e-02 4.247e-03 1.320e-04 7.747e-07 3.736e-10 3.736e-10 3.736e-10 3.736e-10 3.736e-10 3.736e-10
6.450e+00 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.311e-02 9.384e-02 9.455e-02 9.523e-02 9.588e-02 9.622e-02 9.605e-02 9.463e-02 9.120e-02 8.237e-02 6.176e-02 2.785e-02 4.197e-03 1.289e-04 7.418e-07 3.454e-10 3.454e-10 3.454e-10 3.454e-10 3.454e-10 3.454e-10
6.460e+00 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.321e-02 9.392e-02 9.462e-02 9.528e-02 9.591e-02 9.623e-02 9.603e-02 9.458e-02 9.111e-02 8.222e-02 6.156e-02 2.768e-02 4.147e-03 1.260e-04 7.102e-07 3.193e-10 3.193e-10 3.193e-10 3.193e-10 3.193e-10 3.193e-10
6.470e+00 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.331e-02 9.401e-02 9.469e-02 9.534e-02 9.595e-02 9.624e-02 9.601e-02 9.452e-02 9.101e-02 8.207e-02 6.136e-02 2.752e-02 4.098e-03 1.230e-04 6.800e-07 2.951e-10 2.951e-10 2.951e-10 2.951e-10 2.951e-10 2.951e-10
6.480e+00 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.340e-02 9.409e-02 9.477e-02 9.540e-02 9.598e-02 9.625e-02 9.599e-02 9.446e-02 9.091e-02 8.192e-02 6.116e-02 2.735e-02 4.049e-03 1.202e-04 6.509e-07 2.727e-10 2.727e-10 2.727e-10 2.727e-10 2.727e-10 2.727e-10
6.490e+00 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.350e-02 9.418e-02 9.484e-02 9.545e-02 9.601e-02 9.626e-02 9.597e-02 9.441e-02 9.082e-02 8.177e-02 6.097e-02 2.719e-02 4.002e-03 1.174e-04 6.231e-07 2.520e-10 2.520e-10 2.520e-10 2.520e-10 2.520e-10 2.520e-10
6.500e+00 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.360e-02 9.426e-02 9.491e-02 9.551e-02 9.605e-02 9.627e-02 9.594e-02 9.435e-02 9.072e-02 8.162e-02 6.077e-02 2.703e-02 3.954e-03 1.147e-04 5.965e-07 2.328e-10 2.328e-10 2.328e-10 2.328e-10 2.328e-10 2.328e-10
6.510e+00 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.369e-02 9.435e-02 9.498e-02 9.556e-02 9.608e-02 9.628e-02 9.592e-02 9.430e-02 9.063e-02 8.147e-02 6.057e-02 2.686e-02 3.907e-03 1.120e-04 5.709e-07 2.150e-10 2.150e-10 2.150e-10 2.150e-10 2.150e-10 2.150e-10
6.520e+00 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.379e-02 9.443e-02 9.505e-02 9.562e-02 9.612e-02 9.629e-02 9.590e-02 9.424e-02 9.053e-02 8.132e-02 6.038e-02 2.670e-02 3.861e-03 1.094e-04 5.464e-07 1.986e-10 1.986e-10 1.986e-10 1.986e-10 1.986e-10 1.986e-10
6.530e+00 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.389e-02 9.452e-02 9.512e-02 9.567e-02 9.615e-02 9.630e-02 9.588e-02 9.418e-02 9.044e-02 8.117e-02 6.018e-02 2.654e-02 3.815e-03 1.069e-04 5.230e-07 1.834e-10 1.834e-10 1.834e-10 1.834e-10 1.834e-10 1.834e-10
6.540e+00 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.398e-02 9.460e-02 9.519e-02 9.573e-02 9.619e-02 9.631e-02 9.586e-02 9.413e-02 9.034e-02 8.102e-02 5.999e-02 2.639e-02 3.770e-03 1.044e-04 5.005e-07 1.693e-10 1.693e-10 1.693e-10 1.693e-10 1.693e-10 1.693e-10
6.550e+00 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.408e-02 9.468e-02 9.527e-02 9.579e-02 9.622e-02 9.631e-02 9.584e-02 9.407e-02 9.025e-02 8.087e-02 5.980e-02 2.623e-02 3.725e-03 1.020e-04 4.789e-07 1.563e-10 1.563e-10 1.563e-10 1.563e-10 1.563e-10 1.563e-10
6.560e+00 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.417e-02 9.477e-02 9.534e-02 9.584e-02 9.625e-02 9.632e-02 9.582e-02 9.402e-02 9.015e-02 8.072e-02 5.960e-02 2.607e-02 3.681e-03 9.960e-05 4.583e-07 1.443e-10 1.443e-10 1.443e-10 1.443e-10 1.443e-10 1.443e-10
6.570e+00 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.427e-02 9.485e-02 9.541e-02 9.590e-02 9.629e-02 9.633e-02 9.580e-02 9.396e-02 9.005e-02 8.057e-02 5.941e-02 2.592e-02 3.637e-03 9.728e-05 4.385e-07 1.332e-10 1.332e-10 1.332e-10 1.332e-10 1.332e-10 1.332e-10
6.580e+00 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.437e-02 9.494e-02 9.548e-02 9.595e-02 9.632e-02 9.634e-02 9.577e-02 9.390e-02 8.996e-02 8.042e-02 5.922e-02 2.576e-02 3.594e-03 9.501e-05 4.195e-07 1.229e-10 1.229e-10 1.229e-10 1.229e-10 1.229e-10 1.229e-10
6.590e+00 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.446e-02 9.502e-02 9.555e-02 9.601e-02 9.635e-02 9.635e-02 9.575e-02 9.385e-02 8.986e-02 8.028e-02 5.903e-02 2.561e-02 3.551e-03 9.279e-05 4.014e-07 1.134e-10 1.134e-10 1.134e-10 1.134e-10 1.134e-10 1.134e-10
6.600e+00 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.456e-02 9.511e-02 9.562e-02 9.606e-02 9.639e-02 9.636e-02 9.573e-02 9.379e-02 8.977e-02 8.013e-02 5.884e-02 2.545e-02 3.509e-03 9.062e-05 3.840e-07 1.046e-10 1.046e-10 1.046e-10 1.046e-10 1.046e-10 1.046e-10
6.610e+00 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.465e-02 9.519e-02 9.569e-02 9.612e-02 9.642e-02 9.636e-02 9.571e-02 9.373e-02 8.967e-02 7.998e-02 5.865e-02 2.530e-02 3.467e-03 8.850e-05 3.673e-07 9.645e-11 9.645e-11 9.645e-11 9.645e-11 9.645e-11 9.645e-11
6.620e+00 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.475e-02 9.527e-02 9.576e-02 9.617e-02 9.645e-02 9.637e-02 9.569e-02 9.368e-02 8.958e-02 7.983e-02 5.846e-02 2.515e-02 3.426e-03 8.643e-05 3.513e-07 8.895e-11 8.895e-11 8.895e-11 8.895e-11 8.895e-11 8.895e-11
6.630e+00 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.484e-02 9.536e-02 9.583e-02 9.623e-02 9.649e-02 9.638e-02 9.566e-02 9.362e-02 8.948e-02 7.969e-02 5.827e-02 2.500e-02 3.385e-03 8.440e-05 3.361e-07 8.202e-11 8.202e-11 8.202e-11 8.202e-11 8.202e-11 8.202e-11
6.640e+00 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.494e-02 9.544e-02 9.590e-02 9.628e-02 9.652e-02 9.639e-02 9.564e-02 9.356e-02 8.938e-02 7.954e-02 5.808e-02 2.485e-02 3.344e-03 8.242e-05 3.214e-07 7.561e-11 7.561e-11 7.561e-11 7.561e-11 7.561e-11 7.561e-11
6.650e+00 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.504e-02 9.553e-02 9.597e-02 9.634e-02 9.655e-02 9.640e-02 9.562e-02 9.351e-02 8.929e-02 7.939e-02 5.789e-02 2.470e-02 3.304e-03 8.049e-05 3.074e-07 6.969e-11 6.969e-11 6.969e-11 6.969e-11 6.969e-11 6.969e-11
6.660e+00 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.513e-02 9.561e-02 9.604e-02 9.639e-02 9.659e-02 9.640e-02 9.560e-02 9.345e-02 8.919e-02 7.925e-02 5.771e-02 2.455e-02 3.265e-03 7.860e-05 2.940e-07 6.423e-11 6.423e-11 6.423e-11 6.423e-11 6.423e-11 6.423e-11
6.670e+00 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.523e-02 9.569e-02 9.611e-02 9.644e-02 9.662e-02 9.641e-02 9.557e-02 9.339e-02 8.910e-02 7.910e-02 5.752e-02 2.440e-02 3.226e-03 7.675e-05 2.811e-07 5.919e-11 5.919e-11 5.919e-11 5.919e-11 5.919e-11 5.919e-11
6.680e+00 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.532e-02 9.578e-02 9.618e-02 9.650e-02 9.665e-02 9.642e-02 9.555e-02 9.334e-02 8.900e-02 7.895e-02 5.733e-02 2.425e-02 3.187e-03 7.494e-05 2.688e-07 5.453e-11 5.453e-11 5.453e-11 5.453e-11 5.453e-11 5.453e-11
6.690e+00 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.542e-02 9.586e-02 9.625e-02 9.655e-02 9.668e-02 9.643e-02 9.553e-02 9.328e-02 8.891e-02 7.881e-02 5.715e-02 2.411e-02 3.149e-03 7.318e-05 2.570e-07 5.024e-11 5.024e-11 5.024e-11 5.024e-11 5.024e-11 5.024e-11
6.700e+00 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.551e-02 9.594e-02 9.632e-02 9.661e-02 9.672e-02 9.643e-02 9.550e-02 9.322e-02 8.881e-02 7.866e-02 5.696e-02 2.396e-02 3.111e-03 7.145e-05 2.457e-07 4.627e-11 4.627e-11 4.627e-11 4.627e-11 4.627e-11 4.627e-11
6.710e+00 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.561e-02 9.603e-02 9.639e-02 9.666e-02 9.675e-02 9.644e-02 9.548e-02 9.316e-02 8.872e-02 7.852e-02 5.678e-02 2.382e-02 3.074e-03 6.977e-05 2.349e-07 4.261e-11 4.261e-11 4.261e-11 4.261e-11 4.261e-11 4.261e-11
6.720e+00 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.570e-02 9.611e-02 9.646e-02 9.671e-02 9.678e-02 9.645e-02 9.546e-02 9.311e-02 8.862e-02 7.837e-02 5.659e-02 2.368e-02 3.037e-03 6.812e-05 2.246e-07 3.924e-11 3.924e-11 3.924e-11 3.924e-11 3.924e-11 3.924e-11
6.730e+00 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.580e-02 9.619e-02 9.653e-02 9.677e-02 9.681e-02 9.645e-02 9.543e-02 9.305e-02 8.853e-02 7.822e-02 5.641e-02 2.353e-02 3.001e-03 6.651e-05 2.147e-07 3.612e-11 3.612e-11 3.612e-11 3.612e-11 3.612e-11 3.612e-11
6.740e+00 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.589e-02 9.628e-02 9.660e-02 9.682e-02 9.684e-02 9.646e-02 9.541e-02 9.299e-02 8.843e-02 7.808e-02 5.623e-02 2.339e-02 2.965e-03 6.494e-05 2.052e-07 3.325e-11 3.325e-11 3.325e-11 3.325e-11 3.325e-11 3.325e-11
6.750e+00 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.599e-02 9.636e-02 9.667e-02 9.687e-02 9.687e-02 9.647e-02 9.539e-02 9.293e-02 8.833e-02 7.793e-02 5.605e-02 2.325e-02 2.929e-03 6.340e-05 1.961e-07 3.060e-11 3.060e-11 3.060e-11 3.060e-11 3.060e-11 3.060e-11
6.760e+00 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.608e-02 9.644e-02 9.674e-02 9.693e-02 9.691e-02 9.647e-02 9.536e-02 9.288e-02 8.824e-02 7.779e-02 5.586e-02 2.311e-02 2.894e-03 6.190e-05 1.874e-07 2.816e-11 2.816e-11 2.816e-11 2.816e-11 2.816e-11 2.816e-11
6.770e+00 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.618e-02 9.653e-02 9.681e-02 9.698e-02 9.694e-02 9.648e-02 9.534e-02 9.282e-02 8.814e-02 7.765e-02 5.568e-02 2.297e-02 2.859e-03 6.043e-05 1.791e-07 2.591e-11 2.591e-11 2.591e-11 2.591e-11 2.591e-11 2.591e-11
6.780e+00 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.627e-02 9.661e-02 9.688e-02 9.703e-02 9.697e-02 9.648e-02 9.532e-02 9.276e-02 8.805e-02 7.750e-02 5.550e-02 2.283e-02 2.825e-03 5.899e-05 1.712e-07 2.384e-11 2.384e-11 2.384e-11 2.384e-11 2.384e-11 2.384e-11
6.790e+00 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.637e-02 9.669e-02 9.694e-02 9.709e-02 9.700e-02 9.649e-02 9.529e-02 9.270e-02 8.795e-02 7.736e-02 5.532e-02 2.270e-02 2.791e-03 5.759e-05 1.636e-07 2.193e-11 2.193e-11 2.193e-11 2.193e-11 2.193e-11 2.193e-11
6.800e+00 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.646e-02 9.677e-02 9.701e-02 9.714e-02 9.703e-02 9.650e-02 9.527e-02 9.265e-02 8.786e-02 7.721e-02 5.514e-02 2.256e-02 2.757e-03 5.622e-05 1.563e-07 2.017e-11 2.017e-11 2.017e-11 2.017e-11 2.017e-11 2.017e-11
6.810e+00 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.656e-02 9.686e-02 9.708e-02 9.719e-02 9.706e-02 9.650e-02 9.524e-02 9.259e-02 8.776e-02 7.707e-02 5.496e-02 2.242e-02 2.724e-03 5.488e-05 1.494e-07 1.854e-11 1.854e-11 1.854e-11 1.854e-11 1.854e-11 1.854e-11
6.820e+00 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.665e-02 9.694e-02 9.715e-02 9.725e-02 9.709e-02 9.651e-02 9.522e-02 9.253e-02 8.767e-02 7.693e-02 5.478e-02 2.229e-02 2.691e-03 5.358e-05 1.427e-07 1.705e-11 1.705e-11 1.705e-11 1.705e-11 1.705e-11 1.705e-11
6.830e+00 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.675e-02 9.702e-02 9.722e-02 9.730e-02 9.712e-02 9.651e-02 9.519e-02 9.247e-02 8.757e-02 7.678e-02 5.461e-02 2.215e-02 2.659e-03 5.230e-05 1.363e-07 1.567e-11 1.567e-11 1.567e-11 1.567e-11 1.567e-11 1.567e-11
6.840e+00 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.684e-02 9.710e-02 9.729e-02 9.735e-02 9.716e-02 9.652e-02 9.517e-02 9.241e-02 8.748e-02 7.664e-02 5.443e-02 2.202e-02 2.627e-03 5.105e-05 1.302e-07 1.440e-11 1.440e-11 1.440e-11 1.440e-11 1.440e-11 1.440e-11
6.850e+00 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.693e-02 9.719e-02 9.736e-02 9.740e-02 9.719e-02 9.652e-02 9.515e-02 9.236e-02 8.738e-02 7.650e-02 5.425e-02 2.189e-02 2.595e-03 4.983e-05 1.244e-07 1.324e-11 1.324e-11 1.324e-11 1.324e-11 1.324e-11 1.324e-11
6.860e+00 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.703e-02 9.727e-02 9.742e-02 9.745e-02 9.722e-02 9.653e-02 9.512e-02 9.230e-02 8.729e-02 7.635e-02 5.407e-02 2.175e-02 2.564e-03 4.864e-05 1.188e-07 1.216e-11 1.216e-11 1.216e-11 1.216e-11 1.216e-11 1.216e-11
6.870e+00 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.712e-02 9.735e-02 9.749e-02 9.751e-02 9.725e-02 9.654e-02 9.510e-02 9.224e-02 8.719e-02 7.621e-02 5.390e-02 2.162e-02 2.533e-03 4.748e-05 1.135e-07 1.117e-11 1.117e-11 1.117e-11 1.117e-11 1.117e-11 1.117e-11
6.880e+00 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.722e-02 9.743e-02 9.756e-02 9.756e-02 9.728e-02 9.654e-02 9.507e-02 9.218e-02 8.710e-02 7.607e-02 5.372e-02 2.149e-02 2.502e-03 4.634e-05 1.084e-07 1.026e-11 1.026e-11 1.026e-11 1.026e-11 1.026e-11 1.026e-11
6.890e+00 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.731e-02 9.751e-02 9.763e-02 9.761e-02 9.731e-02 9.655e-02 9.505e-02 9.212e-02 8.700e-02 7.593e-02 5.355e-02 2.136e-02 2.472e-03 4.523e-05 1.035e-07 9.426e-12 9.426e-12 9.426e-12 9.426e-12 9.426e-12 9.426e-12
6.900e+00 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.740e-02 9.760e-02 9.770e-02 9.766e-02 9.734e-02 9.655e-02 9.502e-02 9.206e-02 8.691e-02 7.578e-02 5.337e-02 2.123e-02 2.442e-03 4.415e-05 9.885e-08 8.655e-12 8.655e-12 8.655e-12 8.655e-12 8.655e-12 8.655e-12
6.910e+00 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.750e-02 9.768e-02 9.776e-02 9.772e-02 9.737e-02 9.655e-02 9.500e-02 9.201e-02 8.681e-02 7.564e-02 5.320e-02 2.110e-02 2.412e-03 4.309e-05 9.440e-08 7.947e-12 7.947e-12 7.947e-12 7.947e-12 7.947e-12 7.947e-12
6.920e+00 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.759e-02 9.776e-02 9.783e-02 9.777e-02 9.740e-02 9.656e-02 9.497e-02 9.195e-02 8.672e-02 7.550e-02 5.302e-02 2.097e-02 2.383e-03 4.205e-05 9.013e-08 7.295e-12 7.295e-12 7.295e-12 7.295e-12 7.295e-12 7.295e-12
6.930e+00 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.769e-02 9.784e-02 9.790e-02 9.782e-02 9.743e-02 9.656e-02 9.495e-02 9.189e-02 8.662e-02 7.536e-02 5.285e-02 2.085e-02 2.354e-03 4.104e-05 8.606e-08 6.696e-12 6.696e-12 6.696e-12 6.696e-12 6.696e-12 6.696e-12
6.940e+00 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.778e-02 9.792e-02 9.797e-02 9.787e-02 9.746e-02 9.657e-02 9.492e-02 9.183e-02 8.653e-02 7.522e-02 5.268e-02 2.072e-02 2.326e-03 4.006e-05 8.216e-08 6.145e-12 6.145e-12 6.145e-12 6.145e-12 6.145e-12 6.145e-12
6.950e+00 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.787e-02 9.800e-02 9.804e-02 9.792e-02 9.749e-02 9.657e-02 9.490e-02 9.177e-02 8.643e-02 7.508e-02 5.251e-02 2.060e-02 2.297e-03 3.909e-05 7.844e-08 5.638e-12 5.638e-12 5.638e-12 5.638e-12 5.638e-12 5.638e-12
6.960e+00 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.797e-02 9.809e-02 9.810e-02 9.797e-02 9.752e-02 9.658e-02 9.487e-02 9.171e-02 8.634e-02 7.494e-02 5.234e-02 2.047e-02 2.269e-03 3.815e-05 7.488e-08 5.173e-12 5.173e-12 5.173e-12 5.173e-12 5.173e-12 5.173e-12
